0.000595,151.5081
0.0005969,151.8478
0.0005985,152.1832
0.0006001,152.5149
0.0006022,152.8852
0.000604,153.2181
0.0006047,153.5551
0.0006055,153.89
0.0006072,154.2264
0.000608,154.566
0.000609,154.9073
0.0006108,155.2604
0.0006119,155.6261
0.0006124,155.9962
0.0006142,156.3643
0.0006158,156.7288
0.0006176,157.0821
0.0006194,157.4312
0.0006211,157.773
0.0006223,158.1069
0.000624,158.4744
0.0006266,158.837
0.0006293,159.1958
0.000631,159.555
0.0006325,159.9155
0.0006343,160.2862
0.000636,160.6217
0.0006376,160.959
0.0006388,161.2937
0.0006398,161.6335
0.0006408,161.9702
0.0006414,162.3026
0.0006422,162.6359
0.0006432,162.9767
0.0006449,163.3263
0.0006468,163.6809
0.0006488,164.0411
0.0006503,164.4094
0.0006527,164.7835
0.0006546,165.1542
0.0006559,165.5215
0.000657,165.8873
0.0006582,166.2511
0.0006596,166.6124
0.0006614,166.9652
0.0006629,167.3076
0.0006641,167.647
0.0006648,167.984
0.0006665,168.3169
0.0006687,168.6858
0.0006707,169.0556
0.0006719,169.3865
0.0006738,169.7184
0.0006754,170.0535
0.0006761,170.3892
0.0006768,170.7212
0.0006784,171.0558
0.0006802,171.3915
0.0006825,171.7248
0.0006846,172.0587
0.0006859,172.3947
0.0006874,172.7383
0.0006891,173.086
0.00069,173.4428
0.0006916,173.8095
0.0006934,174.1734
0.0006948,174.5382
0.0006957,174.9041
0.0006972,175.2635
0.0006991,175.6156
0.0007006,175.9571
0.0007023,176.2947
0.0007041,176.6273
0.000706,176.9927
0.0007075,177.3537
0.0007087,177.7136
0.0007097,178.076
0.0007108,178.4431
0.0007126,178.8145
0.0007142,179.1826
0.0007161,179.5472
0.0007179,179.9078
0.0007194,180.2701
0.0007216,180.6346
0.0007238,181.003
0.0007261,181.3368
0.0007279,181.6783
0.0007294,182.0316
0.0007308,182.3909
0.0007317,182.7546
0.0007329,183.1195
0.0007342,183.4912
0.0007357,183.8645
0.0007372,184.2307
0.0007384,184.5873
0.00074,184.9371
0.0007426,185.2771
0.000745,185.6116
0.0007468,185.9444
0.0007489,186.3121
0.0007509,186.6802
0.0007525,187.0117
0.0007539,187.3484
0.0007554,187.6866
0.0007568,188.0249
0.0007585,188.3581
0.0007599,188.6888
0.0007617,189.06
0.0007636,189.4259
0.0007648,189.7882
0.0007662,190.1559
0.0007671,190.4923
0.0007685,190.8354
0.0007705,191.1805
0.0007715,191.5344
0.0007722,191.8954
0.0007738,192.2529
0.0007752,192.6123
0.0007769,192.9684
0.0007787,193.3195
0.0007806,193.6573
0.0007828,194.0254
0.0007852,194.3864
0.0007875,194.7444
0.0007883,195.105
0.000789,195.4686
0.0007904,195.8009
0.0007921,196.142
0.0007935,196.4858
0.0007947,196.8271
0.000796,197.1595
0.0007966,197.5218
0.0007982,197.8744
0.0007995,198.2222
0.0007997,198.57
0.0008002,198.928
0.0008022,199.2937
0.000804,199.6276
0.000806,199.9694
0.000809,200.3153
0.0008114,200.6679
0.0008131,201.0278
0.0008145,201.389
0.0008162,201.7539
0.0008178,202.1171
0.0008194,202.4709
0.0008213,202.8143
0.000823,203.1568
0.000824,203.4932
0.0008246,203.8284
0.0008252,204.1651
0.0008262,204.5095
0.0008274,204.8557
0.0008281,205.206
0.0008301,205.5573
0.0008328,205.8984
0.0008353,206.2325
0.0008375,206.5993
0.0008392,206.9617
0.0008406,207.3291
0.0008417,207.6598
0.0008428,207.9906
0.0008442,208.328
0.0008456,208.6804
0.0008474,209.0446
0.0008492,209.4143
0.0008509,209.7842
0.000852,210.1587
0.0008536,210.5248
0.0008555,210.8817
0.0008571,211.2295
0.000858,211.5633
0.0008592,211.9256
0.0008611,212.2781
0.0008626,212.6303
0.0008641,212.9951
0.0008658,213.3282
0.0008676,213.6702
0.0008694,214.0162
0.0008711,214.3607
0.0008724,214.6972
0.0008745,215.0568
0.0008766,215.4079
0.0008788,215.757
0.0008803,216.1098
0.0008819,216.474
0.0008839,216.8076
0.0008852,217.1555
0.0008862,217.5045
0.0008871,217.8521
0.0008883,218.2038
0.0008888,218.559
0.0008893,218.9147
0.0008901,219.2625
0.0008916,219.6071
0.0008942,219.9428
0.0008963,220.2736
0.0008984,220.6351
0.0009015,220.992
0.0009036,221.3489
0.0009048,221.711
0.0009059,222.0418
0.0009077,222.3832
0.0009094,222.726
0.0009105,223.0676
0.0009116,223.4065
0.0009126,223.7388
0.0009151,224.1003
0.0009172,224.4543
0.0009191,224.8054
0.000921,225.1641
0.0009222,225.5316
0.0009235,225.8711
0.0009249,226.2219
0.0009262,226.5796
0.0009278,226.9416
0.0009291,227.3056
0.0009304,227.6672
0.0009316,228.027
0.0009333,228.3802
0.0009351,228.722
0.0009362,229.0549
0.0009378,229.4198
0.0009393,229.7798
0.0009416,230.1369
0.0009437,230.5014
0.0009453,230.8335
0.0009472,231.1686
0.0009492,231.5044
0.0009505,231.8446
0.000951,232.1817
0.0009522,232.5133
0.0009541,232.8755
0.0009564,233.2307
0.000958,233.5861
0.0009595,233.9498
0.000961,234.2812
0.0009624,234.6248
0.0009635,234.9725
0.0009651,235.324
0.0009666,235.6766
0.0009678,236.0319
0.0009689,236.3847
0.0009706,236.7361
0.0009726,237.0844
0.0009749,237.4241
0.0009778,237.794
0.0009799,238.153
0.0009821,238.5117
0.0009838,238.872
0.0009849,239.2299
0.0009865,239.5992
0.0009882,239.9695
0.0009893,240.3372
0.0009907,240.7043
0.0009921,241.0678
0.0009938,241.4246
0.0009953,241.7786
0.0009967,242.1281
0.0009977,242.4814
0.0009989,242.8406
0.0010002,243.1751
0.0010016,243.5203
0.0010042,243.8765
0.0010068,244.2403
0.0010084,244.6053
0.0010099,244.9689
0.0010112,245.3255
0.0010119,245.6792
0.0010133,246.0233
0.0010153,246.3588
0.0010173,246.728
0.0010186,247.0918
0.0010202,247.4577
0.0010219,247.8234
0.0010234,248.1888
0.0010256,248.5581
0.0010267,248.8903
0.0010276,249.2237
0.0010286,249.5563
0.0010298,249.8891
0.0010314,250.2589
0.0010334,250.6235
0.0010349,250.9865
0.0010366,251.3547
0.0010381,251.7255
0.0010397,252.0615
0.0010411,252.4058
0.0010421,252.7552
0.0010437,253.1046
0.001046,253.4561
0.0010487,253.8104
0.0010512,254.1625
0.0010536,254.5096
0.0010549,254.8453
0.0010564,255.176
0.0010576,255.5461
0.0010586,255.9147
0.0010601,256.2789
0.0010619,256.6335
0.001063,256.9892
0.0010641,257.3513
0.0010657,257.7177
0.0010676,258.0889
0.0010691,258.4504
0.0010705,258.8079
0.0010724,259.1605
0.0010745,259.51
0.0010765,259.8603
0.0010782,260.2181
0.001079,260.5866
0.0010793,260.9202
0.0010808,261.26
0.0010824,261.6053
0.0010847,261.953
0.0010871,262.3034
0.0010892,262.6526
0.0010906,262.9984
0.0010921,263.3416
0.0010937,263.6851
0.0010948,264.0213
0.0010957,264.3532
0.0010979,264.7195
0.0011005,265.0883
0.0011029,265.4536
0.0011047,265.8201
0.0011061,266.1864
0.0011082,266.5503
0.0011105,266.9153
0.0011131,267.2791
0.0011152,267.6399
0.0011162,267.9953
0.0011171,268.3549
0.0011185,268.7203
0.0011202,269.0886
0.0011218,269.4221
0.001123,269.7604
0.0011252,270.1018
0.0011274,270.4478
0.0011293,270.7971
0.0011315,271.1459
0.0011334,271.4918
0.0011343,271.8371
0.0011354,272.1779
0.0011368,272.5082
0.0011381,272.8677
0.0011393,273.2204
0.0011408,273.5773
0.0011428,273.9393
0.0011445,274.3061
0.0011458,274.6746
0.0011474,275.0444
0.0011482,275.4118
0.0011493,275.7753
0.0011516,276.1426
0.0011538,276.4986
0.0011555,276.8491
0.0011577,277.1962
0.0011602,277.5439
0.001162,277.9023
0.0011631,278.2714
0.0011639,278.606
0.0011652,278.9471
0.0011669,279.2947
0.0011689,279.6386
0.0011711,279.9741
0.001173,280.3088
0.0011752,280.6772
0.0011773,281.0429
0.0011783,281.3985
0.0011796,281.7495
0.001181,282.0972
0.0011822,282.447
0.0011836,282.7982
0.0011853,283.1597
0.0011869,283.5291
0.0011888,283.8983
0.0011908,284.2663
0.0011921,284.6329
0.0011938,284.9916
0.0011954,285.3475
0.0011969,285.7057
0.0011989,286.0662
0.0012014,286.4334
0.0012027,286.7686
0.0012038,287.1084
0.0012057,287.4502
0.0012079,287.7939
0.0012096,288.1397
0.0012105,288.4871
0.0012122,288.8247
0.0012141,289.1569
0.0012162,289.5231
0.0012185,289.8774
0.0012211,290.2229
0.0012232,290.5724
0.0012251,290.9183
0.0012265,291.2658
0.0012286,291.6149
0.0012307,291.9703
0.0012323,292.3334
0.0012335,292.7015
0.0012346,293.0666
0.0012362,293.4262
0.0012375,293.7803
0.0012391,294.1257
0.0012402,294.4738
0.0012415,294.8333
0.0012429,295.2057
0.0012444,295.5489
0.0012467,295.8938
0.001249,296.2398
0.0012512,296.5869
0.0012531,296.9288
0.0012542,297.2642
0.0012561,297.6298
0.0012584,297.9834
0.0012607,298.3243
0.0012622,298.6606
0.0012634,298.9909
0.0012652,299.3246
0.0012674,299.6715
0.0012695,300.0194
0.001271,300.3724
0.0012717,300.7267
0.0012728,301.0831
0.0012747,301.4381
0.0012767,301.7883
0.0012787,302.1358
0.0012812,302.4828
0.0012828,302.8374
0.0012842,303.2008
0.0012854,303.5323
0.0012868,303.8692
0.0012888,304.2129
0.0012913,304.5603
0.0012938,304.9073
0.0012961,305.249
0.0012977,305.587
0.0012997,305.9522
0.001302,306.3077
0.001303,306.6567
0.001304,306.9876
0.0013059,307.3498
0.0013074,307.7074
0.0013098,308.0741
0.0013119,308.4209
0.0013131,308.777
0.001315,309.1303
0.0013171,309.4809
0.0013192,309.8271
0.0013216,310.1739
0.0013233,310.5156
0.001325,310.8523
0.0013276,311.1965
0.0013292,311.5552
0.0013306,311.9212
0.0013312,312.2551
0.0013321,312.594
0.0013335,312.938
0.0013352,313.2806
0.0013366,313.622
0.0013383,313.9537
0.0013396,314.3172
0.0013413,314.6706
0.001343,315.0105
0.0013444,315.3465
0.0013469,315.6816
0.0013484,316.019
0.0013496,316.362
0.0013513,316.7072
0.0013531,317.0499
0.0013554,317.3873
0.0013574,317.7239
0.001361,318.0851
0.001364,318.4416
0.0013665,318.7996
0.0013678,319.1301
0.0013688,319.4709
0.0013702,319.8285
0.0013712,320.2
0.0013723,320.5408
0.0013742,320.8832
0.0013756,321.2265
0.001377,321.5692
0.0013788,321.9056
0.0013801,322.2691
0.0013818,322.6233
0.0013843,322.9678
0.001387,323.304
0.0013892,323.6686
0.0013914,324.0351
0.0013933,324.3718
0.001395,324.7204
0.0013963,325.0734
0.0013975,325.4254
0.0013995,325.7663
0.0014014,326.1325
0.0014033,326.4941
0.0014045,326.8502
0.0014068,327.2081
0.0014091,327.5405
0.0014114,327.8867
0.0014134,328.2483
0.0014149,328.6167
0.0014169,328.9479
0.0014189,329.3168
0.0014209,329.6802
0.0014228,330.038
0.0014251,330.3861
0.0014272,330.7272
0.0014292,331.0672
0.0014308,331.3978
0.0014313,331.7624
0.0014325,332.1267
0.0014347,332.4591
0.0014371,332.7985
0.0014392,333.1417
0.0014411,333.4791
0.001443,333.8107
0.0014454,334.1716
0.001449,334.5348
0.0014518,334.8941
0.0014537,335.2598
0.0014553,335.5963
0.0014569,335.9494
0.0014584,336.3104
0.0014603,336.6772
0.0014618,337.0436
0.0014624,337.4098
0.0014632,337.7727
0.0014645,338.1284
0.001467,338.471
0.0014699,338.8032
0.0014723,339.1344
0.0014749,339.5007
0.0014758,339.8324
0.0014774,340.1662
0.0014801,340.5029
0.001483,340.8411
0.0014854,341.1752
0.0014872,341.5098
0.001489,341.8753
0.0014907,342.2376
0.001493,342.5956
0.0014944,342.9266
0.001496,343.2589
0.0014977,343.5932
0.0015,343.9345
0.0015021,344.283
0.0015044,344.6361
0.0015063,344.9945
0.0015083,345.3464
0.0015098,345.6931
0.0015116,346.0273
0.0015139,346.388
0.0015156,346.7354
0.0015183,347.0808
0.0015212,347.4349
0.0015241,347.7985
0.0015262,348.1639
0.0015283,348.4945
0.0015305,348.8594
0.0015321,349.2214
0.0015343,349.5758
0.0015363,349.9286
0.0015383,350.2722
0.0015404,350.6257
0.0015424,350.9903
0.0015438,351.3245
0.0015459,351.6663
0.0015487,352.0148
0.0015513,352.3622
0.0015538,352.7001
0.0015559,353.0309
0.0015574,353.3641
0.0015601,353.729
0.0015626,354.086
0.0015653,354.4342
0.001568,354.779
0.0015703,355.1222
0.0015725,355.472
0.0015744,355.8335
0.0015771,356.1938
0.0015801,356.5595
0.0015817,356.9181
0.0015828,357.2684
0.001585,357.6198
0.0015875,357.9724
0.00159,358.3344
0.0015926,358.6658
0.0015947,359.001
0.0015972,359.3451
0.0015995,359.6877
0.0016015,360.0241
0.0016035,360.3556
0.0016048,360.7185
0.0016067,361.0709
0.0016092,361.4203
0.0016114,361.7667
0.0016131,362.1068
0.0016152,362.4428
0.0016178,362.7751
0.00162,363.1075
0.0016214,363.4436
0.0016232,363.7803
0.0016262,364.1164
0.0016282,364.4487
0.0016297,364.7819
0.0016315,365.116
0.0016335,365.4529
0.0016362,365.7925
0.0016395,366.1468
0.0016418,366.5115
0.0016443,366.876
0.0016464,367.2401
0.0016489,367.6028
0.0016506,367.961
0.0016536,368.3083
0.0016569,368.6474
0.0016598,369.0092
0.0016623,369.3586
0.0016655,369.7053
0.0016675,370.062
0.0016697,370.3967
0.0016723,370.7389
0.0016756,371.0814
0.0016785,371.4166
0.0016805,371.7761
0.0016828,372.139
0.0016847,372.4729
0.0016873,372.8138
0.0016896,373.1655
0.001692,373.5246
0.0016944,373.885
0.0016967,374.2474
0.001699,374.6144
0.0017009,374.9447
0.0017033,375.3059
0.0017056,375.6579
0.0017087,375.9948
0.0017118,376.3561
0.0017149,376.7103
0.0017184,377.0664
0.0017216,377.4288
0.0017245,377.7596
0.0017263,378.094
0.0017286,378.4559
0.0017314,378.8114
0.0017341,379.1552
0.0017372,379.4906
0.00174,379.8291
0.0017428,380.178
0.0017457,380.5136
0.001749,380.8586
0.0017519,381.2123
0.0017539,381.5649
0.0017555,381.9099
0.0017571,382.2465
0.0017596,382.6015
0.0017622,382.9383
0.0017655,383.2895
0.0017686,383.6445
0.0017712,383.9813
0.0017738,384.3251
0.0017758,384.6717
0.0017779,385.0128
0.0017809,385.3499
0.0017835,385.6847
0.0017859,386.0155
0.0017891,386.3472
0.0017917,386.6876
0.001794,387.0413
0.001796,387.3769
0.0017977,387.718
0.0017998,388.0647
0.0018026,388.4199
0.0018059,388.7706
0.001809,389.1095
0.0018131,389.4661
0.0018167,389.8077
0.00182,390.1423
0.0018226,390.4827
0.0018255,390.8377
0.0018286,391.196
0.0018312,391.5496
0.0018338,391.8937
0.0018358,392.2279
0.0018378,392.5797
0.0018408,392.9335
0.0018443,393.2655
0.0018485,393.6178
0.0018524,393.9557
0.0018553,394.2956
0.0018579,394.6375
0.0018605,394.9994
0.0018628,395.3506
0.001866,395.6845
0.0018695,396.0306
0.0018721,396.3688
0.0018749,396.7096
0.0018769,397.0615
0.0018798,397.4004
0.0018835,397.7405
0.001887,398.0745
0.0018897,398.4179
0.0018929,398.7744
0.0018967,399.1273
0.0019003,399.4692
0.0019033,399.829
0.0019063,400.1768
0.0019089,400.5355
0.0019113,400.8856
0.0019134,401.2238
0.0019152,401.557
0.0019177,401.9057
0.0019206,402.2451
0.0019242,402.577
0.0019271,402.9106
0.0019307,403.2498
0.0019345,403.5997
0.0019395,403.9306
0.0019436,404.2816
0.0019477,404.6219
0.0019506,404.9584
0.0019535,405.2961
0.0019563,405.6382
0.0019594,405.997
0.001962,406.3388
0.0019649,406.6885
0.0019686,407.0373
0.0019721,407.3756
0.0019762,407.7327
0.0019794,408.0715
0.0019833,408.4224
0.001986,408.7617
0.0019899,409.109
0.0019928,409.4434
0.0019964,409.7793
0.0020004,410.1182
0.0020044,410.4504
0.0020087,410.7886
0.0020111,411.1197
0.0020148,411.4618
0.0020189,411.803
0.0020234,412.1616
0.0020266,412.495
0.00203,412.851
0.0020338,413.1954
0.0020366,413.5494
0.0020407,413.8849
0.0020453,414.2377
0.0020496,414.5882
0.0020531,414.9215
0.0020572,415.2561
0.0020613,415.6024
0.0020651,415.9435
0.0020683,416.2802
0.0020721,416.6196
0.0020765,416.9609
0.0020796,417.2995
0.0020827,417.6371
0.0020867,417.995
0.0020904,418.3285
0.0020941,418.682
0.0020978,419.0234
0.0021018,419.3803
0.0021058,419.7183
0.0021088,420.0497
0.0021136,420.3961
0.0021196,420.7451
0.0021234,421.0783
0.0021272,421.4336
0.0021325,421.7781
0.0021368,422.1177
0.0021413,422.4567
0.002146,422.8119
0.0021489,423.1556
0.002151,423.4878
0.0021548,423.8444
0.0021596,424.2013
0.0021652,424.5515
0.0021703,424.8836
0.0021738,425.2283
0.0021761,425.5739
0.0021805,425.9167
0.0021856,426.2539
0.0021914,426.5894
0.002197,426.932
0.0022011,427.2683
0.0022051,427.6133
0.0022088,427.967
0.0022117,428.3211
0.002216,428.6612
0.0022209,429.0045
0.0022257,429.3478
0.0022301,429.6795
0.0022348,430.0284
0.0022403,430.3778
0.0022435,430.7223
0.0022478,431.0727
0.0022534,431.4256
0.002257,431.7784
0.0022628,432.1244
0.0022674,432.4595
0.0022721,432.801
0.0022776,433.1376
0.0022819,433.4791
0.0022866,433.833
0.002292,434.1845
0.0022973,434.5294
0.002303,434.8774
0.00231,435.2162
0.0023143,435.5554
0.0023191,435.9013
0.002323,436.2505
0.0023298,436.5917
0.0023353,436.9261
0.0023413,437.2694
0.0023467,437.6105
0.0023537,437.9593
0.0023596,438.3
0.0023644,438.6498
0.0023686,438.9972
0.0023733,439.3475
0.0023782,439.6912
0.002384,440.0249
0.0023898,440.3558
0.0023951,440.6939
0.0024002,441.0373
0.0024042,441.3858
0.0024114,441.7286
0.0024191,442.0607
0.0024266,442.412
0.0024303,442.7476
0.0024369,443.0882
0.0024416,443.4328
0.002447,443.7735
0.0024529,444.1084
0.0024604,444.4478
0.0024673,444.7972
0.0024717,445.1472
0.0024782,445.4889
0.0024854,445.8276
0.0024919,446.1672
0.0024975,446.5068
0.0025029,446.858
0.0025114,447.2061
0.0025181,447.5426
0.0025258,447.8864
0.0025323,448.232
0.0025396,448.5696
0.0025477,448.909
0.0025542,449.2524
0.0025602,449.586
0.0025671,449.9244
0.0025746,450.2634
0.0025833,450.6129
0.0025909,450.9486
0.0025976,451.2848
0.0026045,451.63
0.0026148,451.9715
0.0026226,452.304
0.0026306,452.6476
0.0026371,452.9831
0.0026462,453.3146
0.0026557,453.6597
0.0026636,454.0006
0.0026724,454.3425
0.0026796,454.6809
0.0026898,455.0223
0.0026977,455.361
0.002707,455.6951
0.0027197,456.0368
0.0027293,456.3713
0.0027387,456.7097
0.0027451,457.0476
0.0027516,457.3835
0.0027636,457.7158
0.0027759,458.0543
0.0027862,458.3895
0.0027966,458.7281
0.0028082,459.0697
0.002823,459.4111
0.002831,459.7488
0.0028407,460.0899
0.0028535,460.4242
0.0028684,460.7637
0.002882,461.0954
0.0028961,461.4262
0.0029119,461.7593
0.0029243,462.0945
0.0029381,462.4329
0.0029507,462.7676
0.0029645,463.103
0.0029841,463.4346
0.0030037,463.7676
0.0030187,464.1035
0.0030347,464.441
0.003055,464.7768
0.0030813,465.1084
0.0031091,465.4397
0.0031295,465.7761
0.0031535,466.1077
0.0031889,466.443
0.0032162,466.777
0.0032449,467.1134
